id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11208,right pyramidal decussation,pyd-R,11200.0,4.0,1.0,0.035671875,28.03328953131844
11211,right thalamus related,lfbst-R,11190.0,3.0,2956.0,1.186953125,2490.4100572632133
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,6.0,0.055609375,107.89547625737566
11216,right optic radiation,or-R,11211.0,4.0,2270.0,0.92809375,2445.8735984376576
11217,right auditory radiation,ar-R,11211.0,4.0,680.0,0.20325,3345.6334563345636
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,339.0,0.61603125,550.2967584842489
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,87.0,0.0563125,1544.9500554938957
11221,right nigrostriatal tract,nst-R,11219.0,4.0,87.0,0.0563125,1544.9500554938957
11226,right tectospinal pathway,tsp-R,11218.0,3.0,63.0,0.256890625,245.24055714372608
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,0.0,0.0035625,0.0
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,63.0,0.2533125,248.70466321243524
11230,right rubrospinal tract,rust-R,11218.0,3.0,189.0,0.302828125,624.1164026624014
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,2.0,0.01896875,105.43657331136738
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,3145.0,3.52559375,892.0483251934514
11239,right cerebrum related,mfbc-R,11238.0,3.0,2568.0,3.11459375,824.5056036601884
11240,right amygdalar capsule,amc-R,11239.0,4.0,221.0,0.080890625,2732.0842186594555
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,126.0,0.10659375,1182.0580474934036
11243,right cingulum bundle,cing-R,11239.0,4.0,106.0,0.633171875,167.41109986921006
11244,right fornix system,fxs-R,11239.0,4.0,1934.0,2.1231875,910.894586559124
11245,right alveus,alv-R,11244.0,5.0,1250.0,0.696984375,1793.4404914026948
11246,right dorsal fornix,df-R,11244.0,5.0,4.0,0.019,210.5263157894737
11247,right fimbria,fi-R,11244.0,5.0,153.0,0.757359375,202.01770130593553
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,367.0,0.13875,2645.045045045045
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,23.0,0.004,5750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,344.0,0.13475,2552.8756957328383
11253,right hippocampal commissures,hc-R,11244.0,5.0,160.0,0.51109375,313.05411189238765
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,157.0,0.4776875,328.66675389245063
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,3.0,0.03340625,89.80355472404116
11259,right stria terminalis,st-R,11239.0,4.0,181.0,0.17075,1060.0292825768668
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,46.0,0.017765625,2589.270008795075
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,577.0,0.411,1403.8929440389295
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,64.0,0.0249375,2566.4160401002505
11265,right supraoptic commissures,sup-R,11261.0,4.0,30.0,0.012953125,2316.043425814234
11277,right mammillary related,mfbsma-R,11261.0,4.0,271.0,0.130125,2082.6128722382327
11278,right principal mammillary tract,pm-R,11277.0,5.0,53.0,0.01675,3164.179104477612
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,160.0,0.0643125,2487.8522837706514
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,43.0,0.032859375,1308.606752258678
11281,right mammillary peduncle,mp-R,11277.0,5.0,15.0,0.016203125,925.7473481195758
11284,right epithalamus related,mfbse-R,11261.0,4.0,212.0,0.242984375,872.484084624783
11285,right stria medullaris,sm-R,11284.0,5.0,107.0,0.135375,790.3970452446907
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,85.0,0.08365625,1016.0627568173328
11287,right habenular commissure,hbc-R,11284.0,5.0,20.0,0.023953125,834.9641226353556
11292,right ventricular systems,VS-R,10000.0,1.0,2846.0,3.015375,943.8295402727687
11293,right lateral ventricle,VL-R,11292.0,2.0,2056.0,1.853171875,1109.4491707629657
11295,right subependymal zone,SEZ-R,11293.0,3.0,37.0,0.068828125,537.5709421112372
11296,right choroid plexus,chpl-R,11293.0,3.0,469.0,0.727828125,644.3829029003241
11299,right third ventricle,V3-R,11292.0,2.0,607.0,0.4666875,1300.6562207044328
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,21.0,0.209484375,100.24614007607966
11301,right fourth ventricle,V4-R,11292.0,2.0,162.0,0.4855625,333.63367228729567
11302,right lateral recess,V4r-R,11301.0,3.0,79.0,0.231765625,340.8615923953347
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
