id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11202,right cerebal peduncle,cpd-R,11200.0,4.0,84.0,0.441328125,190.3345724907063
11207,right pyramid,py-R,11200.0,4.0,20.0,0.2803125,71.3489409141583
11208,right pyramidal decussation,pyd-R,11200.0,4.0,0.0,0.035671875,0.0
11211,right thalamus related,lfbst-R,11190.0,3.0,6218.0,1.186953125,5238.623050088857
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,10.0,0.055609375,179.82579376229276
11216,right optic radiation,or-R,11211.0,4.0,5515.0,0.92809375,5942.287619111754
11217,right auditory radiation,ar-R,11211.0,4.0,693.0,0.20325,3409.5940959409595
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,270.0,0.61603125,438.2894536600213
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,80.0,0.0563125,1420.6437291897892
11221,right nigrostriatal tract,nst-R,11219.0,4.0,80.0,0.0563125,1420.6437291897892
11226,right tectospinal pathway,tsp-R,11218.0,3.0,70.0,0.256890625,272.48950793747343
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,2.0,0.0035625,561.4035087719298
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,68.0,0.2533125,268.4431285467555
11230,right rubrospinal tract,rust-R,11218.0,3.0,120.0,0.302828125,396.2643826427945
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,8.0,0.01896875,421.74629324546953
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,3322.0,3.52559375,942.2526347512387
11239,right cerebrum related,mfbc-R,11238.0,3.0,2892.0,3.11459375,928.5320115986234
11240,right amygdalar capsule,amc-R,11239.0,4.0,296.0,0.080890625,3659.2621209194517
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,109.0,0.10659375,1022.5740252125477
11243,right cingulum bundle,cing-R,11239.0,4.0,870.0,0.633171875,1374.0344989265354
11244,right fornix system,fxs-R,11239.0,4.0,1484.0,2.1231875,698.9491036472286
11245,right alveus,alv-R,11244.0,5.0,885.0,0.696984375,1269.7558679131077
11246,right dorsal fornix,df-R,11244.0,5.0,27.0,0.019,1421.0526315789475
11247,right fimbria,fi-R,11244.0,5.0,90.0,0.757359375,118.83394194466796
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,203.0,0.13875,1463.0630630630628
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,6.0,0.004,1500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,197.0,0.13475,1461.9666048237475
11253,right hippocampal commissures,hc-R,11244.0,5.0,279.0,0.51109375,545.888107612351
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,269.0,0.4776875,563.1296611278294
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,10.0,0.03340625,299.3451824134705
11259,right stria terminalis,st-R,11239.0,4.0,133.0,0.17075,778.9165446559297
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,50.0,0.017765625,2814.423922603342
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,430.0,0.411,1046.2287104622872
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,38.0,0.0249375,1523.8095238095236
11265,right supraoptic commissures,sup-R,11261.0,4.0,7.0,0.012953125,540.410132689988
11277,right mammillary related,mfbsma-R,11261.0,4.0,184.0,0.130125,1414.0249759846304
11278,right principal mammillary tract,pm-R,11277.0,5.0,28.0,0.01675,1671.641791044776
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,110.0,0.0643125,1710.3984450923228
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,45.0,0.032859375,1369.4721825962908
11281,right mammillary peduncle,mp-R,11277.0,5.0,1.0,0.016203125,61.716489874638384
11284,right epithalamus related,mfbse-R,11261.0,4.0,201.0,0.242984375,827.2136840074593
11285,right stria medullaris,sm-R,11284.0,5.0,79.0,0.135375,583.5641735918745
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,120.0,0.08365625,1434.4415390362346
11287,right habenular commissure,hbc-R,11284.0,5.0,2.0,0.023953125,83.49641226353556
11292,right ventricular systems,VS-R,10000.0,1.0,1849.0,3.015375,613.1907308377896
11293,right lateral ventricle,VL-R,11292.0,2.0,1272.0,1.853171875,686.3907321062705
11295,right subependymal zone,SEZ-R,11293.0,3.0,51.0,0.068828125,740.9761634506242
11296,right choroid plexus,chpl-R,11293.0,3.0,193.0,0.727828125,265.1724952233743
11299,right third ventricle,V3-R,11292.0,2.0,350.0,0.4666875,749.9665193518147
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,22.0,0.209484375,105.01976579398821
11301,right fourth ventricle,V4-R,11292.0,2.0,202.0,0.4855625,416.0123568026773
11302,right lateral recess,V4r-R,11301.0,3.0,103.0,0.231765625,444.41448122429716
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,3.0,0.00046875,6400.0
